C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_28_496.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_28_496.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_28_496.jpg,-0.35,0,0,28.99679
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_28_616.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_28_616.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_28_616.jpg,0,0,0,28.56476
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_28_705.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_28_705.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_28_705.jpg,0,0,0,28.3315
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_28_828.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_28_828.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_28_828.jpg,0,0,0,27.93302
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_28_909.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_28_909.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_28_909.jpg,0,0,0,27.70836
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_038.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_038.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_038.jpg,0,0,0,27.37483
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_129.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_129.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_129.jpg,0,0,0,27.09996
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_247.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_247.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_247.jpg,0,0,0,26.77376
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_331.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_331.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_331.jpg,0,0,0,26.55848
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_458.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_458.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_458.jpg,0,0,0,26.2388
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_544.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_544.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_544.jpg,0,0,0,26.02782
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_665.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_665.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_665.jpg,0,0,0,25.71453
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_753.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_753.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_753.jpg,0,0,0,25.45634
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_877.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_877.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_877.jpg,0,0,0,25.14994
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_29_961.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_29_961.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_29_961.jpg,0,0,0,24.94772
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_088.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_088.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_088.jpg,0,0,0,24.59775
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_166.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_166.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_166.jpg,0,0,0,24.44927
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_293.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_293.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_293.jpg,0,0,0,24.10629
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_383.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_383.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_383.jpg,0,0,0,23.91248
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_505.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_505.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_505.jpg,0,0,0,23.62466
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_597.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_597.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_597.jpg,0,0,0,23.38747
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_735.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_735.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_735.jpg,0,0,0,23.0594
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_863.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_863.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_863.jpg,0,0,0,22.78186
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_30_955.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_30_955.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_30_955.jpg,0,0,0,22.55313
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_077.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_077.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_077.jpg,0,0,0,22.28169
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_166.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_166.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_166.jpg,0,0,0,22.10255
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_314.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_314.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_314.jpg,0,0.2883246,0,22.0376
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_431.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_431.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_431.jpg,0,0.6439647,0,22.58629
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_518.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_518.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_518.jpg,0,0.8989878,0,23.24736
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_648.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_648.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_648.jpg,0,1,0,24.57656
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_736.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_736.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_736.jpg,0,1,0,25.34864
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_863.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_863.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_863.jpg,0,1,0,26.49217
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_31_935.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_31_935.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_31_935.jpg,0,0.7859776,0,27.07129
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_007.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_007.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_007.jpg,0,0.5683582,0,27.43793
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_098.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_098.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_098.jpg,-0.2,0.3007882,0,27.53256
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_246.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_246.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_246.jpg,0,0,0,27.23464
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_372.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_372.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_372.jpg,0,0,0,26.85113
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_462.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_462.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_462.jpg,0,0,0,26.63509
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_604.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_604.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_604.jpg,0,0,0,26.26146
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_757.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_757.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_757.jpg,0,0,0,25.84092
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_891.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_891.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_891.jpg,0,0,0,25.47838
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_32_968.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_32_968.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_32_968.jpg,0,0,0,25.27337
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_33_053.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_33_053.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_33_053.jpg,0,0,0,25.0699
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_33_204.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_33_204.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_33_204.jpg,0,0,0,24.71772
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_33_355.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_33_355.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_33_355.jpg,0,0,0,24.32106
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_33_496.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_33_496.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_33_496.jpg,0,0,0,23.97916
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_33_625.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_33_625.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_33_625.jpg,0,0,0,23.68991
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_33_706.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_33_706.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_33_706.jpg,0,0,0,23.49903
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_33_865.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_33_865.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_33_865.jpg,0,0,0,23.12185
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_013.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_013.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_013.jpg,0,0,0,22.75071
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_141.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_141.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_141.jpg,0,0,0,22.47626
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_231.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_231.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_231.jpg,0,0,0,22.25008
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_378.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_378.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_378.jpg,0,0,0,21.93724
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_525.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_525.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_525.jpg,-0.2,0,0,21.6126
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_652.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_652.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_652.jpg,-0.5500001,0,0,21.13734
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_724.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_724.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_724.jpg,0,0,0,20.98051
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_797.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_797.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_797.jpg,0,0,0,20.80309
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_34_887.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_34_887.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_34_887.jpg,0,0,0,20.58099
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_036.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_036.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_036.jpg,0,0,0,20.32715
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_161.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_161.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_161.jpg,0,0,0,20.12682
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_250.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_250.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_250.jpg,0,0,0,19.74306
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_383.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_383.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_383.jpg,0,0,0,19.42501
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_513.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_513.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_513.jpg,0,0,0,19.50057
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_583.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_583.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_583.jpg,0,0,0,18.99805
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_668.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_668.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_668.jpg,0,0,0,19.21864
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_809.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_809.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_809.jpg,0,0,0,18.48874
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_35_943.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_35_943.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_35_943.jpg,0,0,0,18.25432
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_078.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_078.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_078.jpg,0,0.4033854,0,18.85802
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_147.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_147.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_147.jpg,0,0.6136908,0,19.24621
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_238.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_238.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_238.jpg,0,0.8839866,0,19.87594
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_362.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_362.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_362.jpg,0,1,0,21.03935
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_443.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_443.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_443.jpg,0,1,0,21.82377
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_586.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_586.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_586.jpg,0,1,0,23.17166
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_723.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_723.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_723.jpg,0,1,0,24.54346
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_800.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_800.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_800.jpg,0,1,0,25.31253
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_36_950.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_36_950.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_36_950.jpg,0,1,0,26.83369
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_079.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_079.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_079.jpg,0,1,0,27.95859
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_170.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_170.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_170.jpg,0,1,0,28.88565
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_310.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_310.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_310.jpg,0,1,0,30.16758
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_441.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_441.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_441.jpg,0,1,0,30.19021
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_528.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_528.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_528.jpg,0,1,0,30.19023
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_670.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_670.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_670.jpg,-0.25,0.5775085,0,30.07038
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_798.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_798.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_798.jpg,-0.5500001,0.1879174,0,29.81194
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_37_885.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_37_885.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_37_885.jpg,-0.7500002,0,0,29.35728
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_030.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_030.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_030.jpg,0,0,0,28.81391
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_156.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_156.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_156.jpg,0,0,0,28.46371
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_244.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_244.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_244.jpg,0,0,0,28.23463
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_359.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_359.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_359.jpg,0,0,0,27.89474
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_514.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_514.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_514.jpg,0,0,0,27.44795
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_633.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_633.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_633.jpg,0,0,0,27.11754
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_757.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_757.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_757.jpg,0.15,0,0,26.78022
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_37_38_835.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_37_38_835.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_37_38_835.jpg,0.35,0,0,26.49774
